postTime,lon,lat,sog,cog,heading,rot
2025-07-24 03:58:54,119.32128,32.237743333333334,5.2,277.5,,
2025-07-24 04:02:14,119.31598333333334,32.23813166666667,4.7,274.0,,
2025-07-24 04:05:54,119.31016,32.238573333333335,4.7,274.8,,
2025-07-24 04:08:54,119.3056,32.23867,4.6,272.3,,
2025-07-24 04:11:54,119.30097333333332,32.23883333333333,4.7,272.7,,
2025-07-24 04:14:54,119.29626666666668,32.23891666666667,4.9,269.8,,
2025-07-24 04:17:54,119.29150666666666,32.23901333333333,4.9,271.1,,
2025-07-24 04:20:54,119.28672,32.23909333333334,4.9,270.4,,
2025-07-24 04:23:54,119.28188,32.23907,4.8,264.3,,
2025-07-24 04:27:24,119.27632,32.23849333333333,4.9,262.4,,
2025-07-24 04:30:24,119.27165333333332,32.238006666666664,4.7,261.7,,
2025-07-24 04:33:54,119.26637333333332,32.23754666666667,4.5,265.9,,
2025-07-24 04:36:54,119.26176,32.23719333333333,4.7,264.6,,
2025-07-24 04:39:54,119.25712,32.236893333333335,4.8,266.1,,
2025-07-24 04:42:54,119.25237333333334,32.23622666666667,5.0,256.4,,
2025-07-24 04:46:02,119.24741666666668,32.235166666666665,4.8,252.7,,
2025-07-24 04:49:24,119.24253333333333,32.23437,4.3,255.5,,
2025-07-24 04:52:24,119.23846666666668,32.23354666666667,3.8,261.6,,
2025-07-24 04:55:24,119.23485333333332,32.23303,4.0,260.0,,
2025-07-24 04:58:42,119.23013333333331,32.23251666666667,4.3,265.7,,
2025-07-24 05:01:54,119.22521333333331,32.23264,4.7,276.2,,
2025-07-24 05:04:54,119.22048,32.233063333333334,4.8,275.4,,
2025-07-24 05:07:54,119.21588,32.23378,4.7,285.0,,
2025-07-24 05:10:54,119.21141333333334,32.23478333333333,4.7,284.1,,
2025-07-24 05:13:54,119.20697333333334,32.23584666666667,4.6,288.7,,
2025-07-24 05:16:54,119.20270666666669,32.237246666666664,4.7,293.1,,
2025-07-24 05:20:24,119.19773333333332,32.23893666666667,4.6,289.3,,
2025-07-24 06:51:03,119.0726,32.238546666666664,4.8,218.7,,
2025-07-24 06:54:03,119.06976666666668,32.23543333333333,4.6,216.6,,
2025-07-24 06:57:13,119.06706666666666,32.232013333333335,3.9,226.2,,
2025-07-24 07:00:42,119.06493333333331,32.228716666666664,4.6,203.3,,
2025-07-24 07:04:13,119.06209333333334,32.22485666666667,4.5,218.8,,
2025-07-24 07:07:43,119.05929333333331,32.2214,4.4,215.8,,
2025-07-24 07:10:43,119.05641333333334,32.21843666666667,4.9,214.1,,
2025-07-24 07:13:43,119.05381333333334,32.21501666666666,5.0,216.0,,
2025-07-24 07:16:43,119.05089333333332,32.21167666666667,4.8,219.3,,
2025-07-24 07:20:00,119.04695,32.20738333333333,5.3,218.7,,
2025-07-24 07:23:11,119.04405,32.204366666666665,5.4,220.7,,
2025-07-24 07:26:13,119.04042666666666,32.20112,5.3,222.5,,
2025-07-24 07:29:13,119.03676,32.19801,5.3,227.9,,
2025-07-24 07:32:13,119.033,32.19503,5.2,230.5,,
2025-07-24 07:36:43,119.02685333333334,32.19103333333333,5.1,234.3,,
2025-07-24 07:39:43,119.02276,32.18850666666667,5.0,235.7,,
2025-07-24 07:42:43,119.01864,32.1862,5.0,233.1,,
2025-07-24 07:46:13,119.0142,32.18333333333333,4.6,240.4,,
2025-07-24 07:50:07,119.00915,32.18053333333334,4.7,236.9,,
2025-07-24 07:53:43,119.00425333333334,32.17859333333333,4.6,262.4,,
2025-07-24 07:57:13,118.99892,32.17825333333333,4.8,260.2,,
2025-07-24 08:00:34,118.9935,32.17751666666667,5.0,258.7,,
2025-07-24 08:03:42,118.9884,32.17702333333333,5.0,268.9,,
2025-07-24 08:06:42,118.98357333333334,32.176923333333335,4.6,264.4,,
2025-07-24 08:10:11,118.97805333333334,32.176743333333334,4.9,269.0,,
2025-07-24 08:13:11,118.97298666666669,32.17651,5.5,265.3,,
2025-07-24 08:16:12,118.96762666666666,32.17666666666667,5.5,270.0,,
2025-07-24 08:19:13,118.9625,32.176265,4.9,265.2,,
2025-07-24 08:22:41,118.95724,32.17617666666667,4.7,261.8,,
2025-07-24 08:25:41,118.95273333333331,32.17601333333333,4.4,273.2,,
2025-07-24 08:28:41,118.94852,32.17642333333333,4.4,277.3,,
2025-07-24 08:31:41,118.94390666666666,32.177013333333335,4.7,281.7,,
2025-07-24 08:34:41,118.93946666666666,32.17777666666667,4.4,279.8,,
2025-07-24 08:37:41,118.93512,32.17808,4.3,278.6,,
2025-07-24 08:40:41,118.93085333333332,32.17878,4.5,278.6,,
2025-07-24 08:43:41,118.92641333333331,32.179336666666664,4.5,277.4,,
2025-07-24 08:46:41,118.92210666666666,32.18008,4.3,277.9,,
2025-07-24 08:49:41,118.91809333333332,32.180683333333334,3.9,287.6,,
2025-07-24 08:52:41,118.91408,32.181693333333335,4.4,286.1,,
2025-07-24 08:55:41,118.90993333333331,32.182703333333336,4.4,288.0,,
2025-07-24 08:58:41,118.90566666666666,32.18344,4.4,276.0,,
2025-07-24 09:01:41,118.90112,32.18386,4.7,271.3,,
2025-07-24 09:04:41,118.89637333333332,32.18409,5.1,277.1,,
2025-07-24 09:07:41,118.89133333333334,32.18433,5.0,269.7,,
2025-07-24 09:10:41,118.88608,32.18425666666667,5.4,264.8,,
2025-07-24 09:13:30,118.88076666666667,32.18371666666667,6.0,260.1,,
2025-07-24 09:15:41,118.87654666666668,32.18281666666667,6.0,254.8,,
2025-07-24 09:18:41,118.87170666666668,32.18107333333333,4.7,245.2,,
2025-07-24 09:21:41,118.86756,32.179186666666666,4.7,236.3,,
2025-07-24 09:24:41,118.86356,32.17734,4.5,245.9,,
2025-07-24 09:27:41,118.8596,32.17549,4.7,239.8,,
2025-07-24 09:30:41,118.85562666666668,32.173523333333335,4.5,240.7,,
2025-07-24 09:33:41,118.85173333333331,32.171483333333335,4.6,237.7,,
2025-07-24 09:36:41,118.84802666666668,32.16914333333333,4.7,226.4,,
2025-07-24 09:39:41,118.84390666666668,32.16697333333333,5.0,244.4,,
2025-07-24 09:42:41,118.8394,32.1653,5.0,246.0,,
2025-07-24 09:45:41,118.83470666666666,32.16370666666667,5.2,251.8,,
2025-07-24 09:48:41,118.83010666666668,32.162483333333334,4.7,255.1,,
2025-07-24 09:51:41,118.82544,32.161743333333334,4.8,257.5,,
2025-07-24 09:54:41,118.82089333333332,32.16050333333333,4.8,246.4,,
2025-07-24 09:57:41,118.8164,32.15876333333333,4.9,244.4,,
2025-07-24 10:00:41,118.81196,32.157046666666666,4.0,244.1,,
2025-07-24 10:03:41,118.8084,32.155566666666665,4.2,247.7,,
2025-07-24 10:06:21,118.80401666666668,32.15376666666667,6.3,235.2,,
2025-07-24 10:08:41,118.80017333333332,32.15117333333333,6.4,228.1,,
2025-07-24 10:11:41,118.79582666666668,32.14805666666667,5.5,229.6,,
2025-07-24 10:14:41,118.79161333333332,32.1451,5.5,232.8,,
2025-07-24 10:17:41,118.78748,32.14235,5.1,232.3,,
2025-07-24 10:20:41,118.78353333333334,32.13994,5.1,238.1,,
2025-07-24 10:23:41,118.77901333333334,32.137856666666664,5.2,245.5,,
2025-07-24 10:26:41,118.77396,32.13651,5.7,259.7,,
2025-07-24 10:29:41,118.76834666666667,32.13627666666667,5.7,274.2,,
2025-07-24 10:32:41,118.76281333333333,32.13659,5.6,269.9,,
2025-07-24 10:35:41,118.75728,32.13597333333333,5.9,250.6,,
2025-07-24 10:37:41,118.75392,32.13420333333333,6.1,235.5,,
2025-07-24 10:39:41,118.75061333333332,32.13212333333333,5.8,232.7,,
2025-07-24 10:42:41,118.74717333333334,32.129596666666664,4.5,223.9,,
2025-07-24 10:46:25,118.74345,32.125883333333334,4.7,216.4,,
2025-07-24 10:49:41,118.74052,32.122613333333334,4.1,217.1,,
2025-07-24 10:52:41,118.73793333333332,32.11969,4.5,214.8,,
2025-07-24 10:56:11,118.73428,32.11517333333333,5.6,222.1,,
2025-07-24 10:59:11,118.73052,32.111693333333335,5.6,221.4,,
2025-07-25 11:06:57,118.73112,32.10598,9.2,31.5,,
2025-07-25 11:09:11,118.73445,32.11055,8.4,31.5,,
2025-07-25 11:11:27,118.73812,32.11492,8.3,38.0,,
2025-07-25 11:13:27,118.74338666666668,32.11851,10.9,59.9,,
2025-07-25 11:15:27,118.74956,32.12126,10.6,62.3,,
2025-07-25 11:17:27,118.75586666666666,32.124026666666666,11.0,63.0,,
2025-07-25 11:19:27,118.76222666666666,32.12672666666667,10.8,62.1,,
2025-07-25 11:21:27,118.76858666666666,32.12928,10.7,63.9,,
2025-07-25 11:23:27,118.77489333333334,32.13189333333333,10.7,62.5,,
2025-07-25 11:25:33,118.78146666666666,32.134816666666666,10.8,59.8,,
2025-07-25 11:27:45,118.78791666666666,32.13856666666667,10.9,53.2,,
2025-07-25 11:29:57,118.79453333333332,32.14254,11.2,54.0,,
2025-07-25 11:31:57,118.80038666666668,32.146206666666664,11.2,52.6,,
2025-07-25 11:33:57,118.80634666666668,32.14983,11.0,55.5,,
2025-07-25 11:35:57,118.81261333333332,32.15289666666666,11.0,64.0,,
2025-07-25 11:37:57,118.8192,32.155483333333336,11.1,65.9,,
2025-07-25 11:39:57,118.82585333333331,32.157763333333335,10.9,69.4,,
2025-07-25 11:41:57,118.8324,32.16013,10.9,64.4,,
2025-07-25 11:43:57,118.83876,32.16298666666667,11.0,61.3,,
2025-07-25 11:45:57,118.84514666666666,32.16587666666667,11.0,60.7,,
2025-07-25 11:47:57,118.85144,32.16888333333333,11.1,61.6,,
2025-07-25 11:49:57,118.85786666666668,32.17179333333333,11.3,62.8,,
2025-07-25 11:51:57,118.86445333333332,32.17455666666667,10.5,65.2,,
2025-07-25 11:53:57,118.87073333333332,32.17676,10.3,71.5,,
2025-07-25 11:55:57,118.87729333333333,32.17828333333333,10.4,77.9,,
2025-07-25 11:57:57,118.88398666666669,32.17898666666667,10.2,86.3,,
2025-07-25 11:59:57,118.8906,32.179183333333334,9.9,87.1,,
2025-07-25 12:01:58,118.89717333333331,32.17925666666667,9.8,90.8,,
2025-07-25 12:04:07,118.90415,32.178733333333334,10.0,98.2,,
2025-07-25 12:06:24,118.91173333333332,32.17771666666667,10.3,98.6,,
2025-07-25 12:08:27,118.91872,32.177076666666665,10.6,97.1,,
2025-07-25 12:10:27,118.92564,32.1763,10.6,99.1,,
2025-07-25 12:12:27,118.93253333333334,32.17549666666667,10.7,96.8,,
2025-07-25 12:14:27,118.93952,32.174413333333334,10.8,104.9,,
2025-07-25 12:16:27,118.94642666666668,32.1732,11.0,97.7,,
2025-07-25 12:18:27,118.95354666666668,32.17286333333333,10.8,91.9,,
2025-07-25 12:20:27,118.96073333333334,32.172716666666666,11.0,92.0,,
2025-07-25 12:22:27,118.96788,32.17241333333333,10.9,92.5,,
2025-07-25 12:24:27,118.97502666666666,32.17245,11.1,86.0,,
2025-07-25 12:26:27,118.98224,32.17263,11.0,88.6,,
2025-07-25 12:28:27,118.98946666666669,32.17298,11.0,83.4,,
2025-07-25 12:30:27,118.99658666666669,32.17395333333333,11.0,75.9,,
2025-07-25 12:32:31,119.00378333333332,32.17561666666667,11.2,72.2,,
2025-07-25 12:34:57,119.01185333333332,32.17866,11.0,61.3,,
2025-07-25 12:36:57,119.01825333333332,32.18169666666667,11.3,60.6,,
2025-07-25 12:38:57,119.02444,32.184913333333334,10.8,53.2,,
2025-07-25 12:41:22,119.03133333333334,32.189366666666665,11.1,52.1,,
2025-07-25 12:43:26,119.03738666666666,32.19325333333333,11.0,54.1,,
2025-07-25 12:45:26,119.04297333333334,32.19709,10.8,45.6,,
2025-07-25 12:47:26,119.04766666666669,32.20186666666667,11.2,37.7,,
2025-07-25 12:49:26,119.05221333333331,32.206873333333334,11.4,37.8,,
2025-07-25 12:51:26,119.05646666666668,32.21205666666667,11.3,32.3,,
2025-07-25 12:53:26,119.06036,32.21738333333333,11.2,29.5,,
2025-07-25 12:55:26,119.06416,32.222923333333334,11.6,26.6,,
2025-07-25 12:57:26,119.06724,32.228363333333334,10.8,28.3,,
2025-07-25 12:59:26,119.06897333333332,32.232926666666664,5.4,345.6,,
2025-07-25 13:02:26,119.06478666666666,32.23298666666667,3.7,195.8,,
2025-07-25 13:06:09,119.06452,32.23220333333333,0.0,246.0,,
2025-07-25 13:36:09,119.06458666666668,32.23220666666667,0.0,113.9,,
2025-07-25 14:06:09,119.06458666666668,32.23223333333333,0.0,311.4,,
2025-07-25 14:39:09,119.0646,32.23220666666667,0.1,179.8,,
2025-07-25 15:09:09,119.0646,32.23220333333333,0.0,189.8,,
2025-07-25 15:39:38,119.06458333333332,32.2322,0.2,339.4,,
2025-07-25 16:10:00,119.06458333333332,32.23218333333333,0.1,321.4,,
2025-07-25 16:40:00,119.06456666666666,32.2322,0.1,88.4,,
2025-07-25 17:10:00,119.06456666666666,32.232216666666666,0.0,76.4,,
2025-07-25 17:29:23,119.06386666666668,32.23119333333333,4.2,190.2,,
2025-07-25 17:32:23,119.06322666666668,32.22680666666667,5.6,211.9,,
2025-07-25 17:35:23,119.06008,32.22295,5.4,209.2,,
2025-07-25 17:38:23,119.05761333333334,32.218693333333334,5.6,210.8,,
2025-07-25 17:41:23,119.05461333333334,32.21459333333333,5.8,216.8,,
2025-07-25 17:44:23,119.05094666666666,32.21074333333333,5.9,220.3,,
2025-07-25 17:47:23,119.04721333333332,32.20688,6.0,219.5,,
2025-07-25 17:50:23,119.04376,32.202936666666666,5.8,217.8,,
2025-07-25 17:53:23,119.03982666666668,32.19934,5.8,225.6,,
2025-07-25 17:56:37,119.0352,32.196083333333334,5.4,235.1,,
2025-07-25 17:59:52,119.03025333333332,32.19302,5.7,233.6,,
2025-07-25 18:02:52,119.02568,32.190243333333335,5.6,234.3,,
2025-07-25 18:06:00,119.02063333333334,32.1872,5.6,237.5,,
2025-07-25 18:09:18,119.01621666666666,32.184333333333335,5.4,231.4,,
2025-07-25 18:12:19,119.01202666666669,32.181506666666664,5.2,234.6,,
2025-07-25 18:15:19,119.00749333333331,32.17933,5.4,246.9,,
2025-07-25 18:18:19,119.0026,32.17823333333333,5.0,261.4,,
2025-07-25 18:21:19,118.99749333333334,32.17745333333333,5.5,255.5,,
2025-07-25 18:24:19,118.99237333333332,32.17635,5.4,252.8,,
2025-07-25 18:27:19,118.9872,32.17557,5.1,263.6,,
2025-07-25 18:30:19,118.98218666666666,32.17536,5.1,267.4,,
2025-07-25 18:33:19,118.97704,32.175313333333335,5.1,268.2,,
2025-07-25 18:36:19,118.97201333333334,32.17529,5.0,273.2,,
2025-07-25 18:39:19,118.96690666666667,32.17594,5.3,274.0,,
2025-07-25 18:42:19,118.9616,32.176066666666664,5.4,267.1,,
2025-07-25 18:45:19,118.95633333333332,32.17560666666667,5.3,257.8,,
2025-07-25 18:48:19,118.95112,32.17521333333333,5.2,272.6,,
2025-07-25 18:51:19,118.94606666666668,32.17577333333333,5.2,278.1,,
2025-07-25 18:54:19,118.94108,32.17648666666667,5.0,278.6,,
2025-07-25 18:57:19,118.9362,32.177573333333335,5.1,284.3,,
2025-07-25 19:00:19,118.93129333333331,32.17879,5.1,286.3,,
2025-07-25 19:03:19,118.92634666666666,32.17999,5.2,281.7,,
2025-07-25 19:06:19,118.92138666666666,32.1809,5.2,281.1,,
2025-07-25 19:09:19,118.91634666666668,32.181583333333336,5.1,276.6,,
2025-07-25 19:12:19,118.91138666666669,32.182136666666665,5.0,279.7,,
2025-07-25 19:15:19,118.9064,32.18279,5.2,281.5,,
2025-07-25 19:18:19,118.9014,32.18346666666667,5.2,274.4,,
2025-07-25 19:21:19,118.89626666666666,32.184083333333334,5.3,273.1,,
2025-07-25 19:24:19,118.89065333333332,32.18383,5.8,262.7,,
2025-07-25 19:26:48,118.88588333333334,32.18365,6.0,270.4,,
2025-07-25 19:29:00,118.8817,32.1835,6.0,262.0,,
2025-07-25 19:31:18,118.87695,32.18265,6.6,258.3,,
2025-07-25 19:34:19,118.87137333333334,32.18104666666667,5.3,247.7,,
2025-07-25 19:37:49,118.86588,32.17896666666667,5.2,240.6,,
2025-07-25 19:40:49,118.86172,32.17664333333333,4.7,238.5,,
2025-07-25 19:43:49,118.85826666666668,32.17479,3.9,234.4,,
2025-07-25 19:46:49,118.85453333333334,32.173003333333334,3.8,245.5,,
2025-07-25 19:49:49,118.85136,32.172023333333335,4.1,252.4,,
2025-07-25 19:52:49,118.84752,32.171596666666666,3.8,278.0,,
2025-07-25 19:56:35,118.84621666666666,32.17163333333333,2.1,256.2,,
2025-07-25 20:06:11,118.8463,32.17171666666667,0.9,223.2,,
2025-07-25 20:38:50,118.84592,32.17110666666667,0.0,166.7,,
2025-07-25 21:08:50,118.84590666666666,32.17110666666667,0.1,175.4,,
2025-07-25 21:38:50,118.84592,32.17110666666667,0.0,0.3,,
2025-07-25 22:08:50,118.84592,32.17111333333333,0.0,124.2,,
2025-07-25 22:40:17,118.8459,32.171083333333335,0.1,172.1,,
2025-07-25 23:10:50,118.84588333333332,32.1711,0.1,275.1,,
2025-07-25 23:41:00,118.8459,32.1711,0.2,136.5,,
2025-07-26 00:10:22,118.846,32.17118333333333,1.1,57.2,,
2025-07-26 00:20:45,118.84556666666668,32.171,3.9,242.7,,
2025-07-26 00:23:42,118.84593333333332,32.16883333333333,6.5,135.1,,
2025-07-26 00:25:47,118.85241333333332,32.17016666666667,10.5,68.7,,
2025-07-26 00:27:47,118.85881333333332,32.172216666666664,10.7,67.0,,
2025-07-26 00:30:04,118.86625333333332,32.174933333333335,10.8,68.7,,
2025-07-26 00:32:04,118.8728,32.17664666666667,10.2,76.5,,
2025-07-26 00:34:04,118.87938333333334,32.17783333333333,10.3,79.3,,
2025-07-26 00:36:21,118.88698333333332,32.17903333333334,10.3,79.2,,
2025-07-26 00:38:32,118.89421666666668,32.17958333333333,10.0,87.9,,
2025-07-26 00:40:34,118.901,32.17978333333333,10.3,88.1,,
2025-07-26 00:44:04,118.91278666666666,32.178596666666664,10.5,100.7,,
2025-07-26 00:46:04,118.91957333333332,32.177443333333336,10.5,101.6,,
2025-07-26 00:48:04,118.92632,32.1763,10.4,99.7,,
2025-07-26 00:50:04,118.93305333333332,32.17498666666667,10.6,104.9,,
2025-07-26 00:52:04,118.93969333333334,32.17353,10.3,101.5,,
2025-07-26 00:54:05,118.9465,32.17255,10.3,97.0,,
2025-07-26 00:56:16,118.9536,32.17098333333333,10.3,101.6,,
2025-07-26 00:58:33,118.96128333333333,32.170183333333334,10.4,96.4,,
2025-07-26 01:01:04,118.96988,32.17028666666667,10.4,82.7,,
2025-07-26 01:03:04,118.97658666666666,32.170943333333334,10.4,86.7,,
2025-07-26 01:05:04,118.98342666666667,32.17105,10.7,87.1,,
2025-07-26 01:07:04,118.99034666666668,32.17192,10.8,77.7,,
2025-07-26 01:09:20,118.99792,32.17387,10.7,71.0,,
2025-07-26 01:11:20,119.00462666666668,32.175853333333336,10.8,69.0,,
2025-07-26 01:13:20,119.01116,32.178216666666664,10.8,65.7,,
2025-07-26 01:15:20,119.01748,32.18108333333333,10.9,58.6,,
2025-07-26 01:17:20,119.02376,32.18407,10.9,67.0,,
2025-07-26 01:19:50,119.03113333333332,32.18821333333333,10.6,53.1,,
2025-07-26 01:21:50,119.03658666666666,32.19196,10.8,47.6,,
2025-07-26 01:23:50,119.04161333333332,32.19625,11.0,43.0,,
2025-07-26 01:25:50,119.04658666666668,32.20071,11.1,41.8,,
2025-07-26 01:27:50,119.05113333333334,32.20552333333333,11.0,37.3,,
2025-07-26 01:29:50,119.05509333333332,32.21006666666667,9.7,34.7,,
2025-07-26 01:31:50,119.05902666666668,32.21493666666667,11.0,34.3,,
2025-07-26 01:33:50,119.06310666666668,32.220263333333335,11.4,32.1,,
2025-07-26 01:35:50,119.06714666666667,32.225746666666666,11.7,29.5,,
2025-07-26 01:38:20,119.06974666666666,32.23298,8.6,9.0,,
2025-07-26 01:41:20,119.06592,32.23407,4.3,250.6,,
2025-07-26 01:46:32,119.06458666666668,32.23216,0.0,352.5,,
2025-07-26 02:16:46,119.06458333333332,32.23215,0.0,153.5,,
2025-07-26 02:47:00,119.06458333333332,32.232166666666664,0.0,56.0,,
2025-07-26 03:17:00,119.06458333333332,32.232166666666664,0.1,259.3,,
2025-07-26 03:47:00,119.06456666666666,32.232166666666664,0.0,332.5,,
2025-07-26 04:17:10,119.06456,32.23216,0.0,169.8,,
2025-07-26 04:47:10,119.0646,32.232173333333336,0.0,155.6,,
2025-07-26 05:17:10,119.06458666666668,32.23218,0.0,172.7,,
2025-07-26 05:47:17,119.0646,32.23214,0.0,353.3,,
2025-07-26 06:17:17,119.06464,32.23217666666667,0.1,173.8,,
2025-07-26 06:47:43,119.06458333333332,32.232216666666666,0.0,212.9,,
2025-07-26 07:20:00,119.06458333333332,32.23218333333333,0.0,212.7,,
2025-07-26 07:50:17,119.06457333333331,32.2322,0.2,15.1,,
2025-07-26 08:21:10,119.06458333333332,32.23218333333333,0.1,165.3,,
2025-07-26 08:45:09,119.06423333333332,32.23181666666667,1.3,219.4,,
2025-07-26 08:49:40,119.06525,32.23226666666667,1.2,71.8,,
2025-07-26 08:53:28,119.06541333333334,32.23264,0.0,80.4,,
2025-07-26 09:08:06,119.06628,32.23388333333333,3.9,350.2,,
2025-07-26 09:11:21,119.06485,32.232565,2.4,203.8,,
2025-07-26 09:14:29,119.06457333333331,32.23222,0.1,243.1,,
2025-07-26 09:47:29,119.0646,32.2322,0.0,151.9,,
2025-07-26 10:17:29,119.06458666666668,32.23217666666667,0.1,100.3,,
2025-07-26 10:47:29,119.06458666666668,32.232193333333335,0.0,256.2,,
2025-07-26 11:17:41,119.06456666666666,32.232166666666664,0.1,273.8,,
2025-07-26 11:48:11,119.06458333333332,32.232166666666664,0.0,302.1,,
2025-07-26 12:19:00,119.06456666666666,32.23218333333333,0.0,322.1,,
2025-07-26 12:50:27,119.0646,32.23216333333333,0.1,27.0,,
2025-07-26 13:22:01,119.06458333333332,32.232166666666664,0.0,144.7,,
2025-07-26 13:53:11,119.06458333333332,32.2322,0.0,118.4,,
2025-07-26 14:23:27,119.06458666666668,32.23219,0.0,311.0,,
2025-07-26 14:53:27,119.0646,32.23217666666667,0.1,136.6,,
2025-07-26 15:24:02,119.06458333333332,32.232166666666664,0.1,94.7,,
2025-07-26 15:55:00,119.06458333333332,32.232166666666664,0.1,221.0,,
2025-07-26 16:25:53,119.06458333333332,32.23218333333333,0.0,0.6,,
2025-07-26 16:56:27,119.06457333333331,32.232186666666664,0.0,265.6,,
2025-07-26 17:26:27,119.06458666666668,32.23219,0.0,254.2,,
2025-07-26 17:56:51,119.06458333333332,32.232166666666664,0.0,110.5,,
2025-07-26 18:29:26,119.0646,32.23219,0.0,87.8,,
2025-07-26 19:00:10,119.06458333333332,32.232166666666664,0.0,344.2,,
2025-07-26 19:31:00,119.06456666666666,32.23215,0.1,2.1,,
2025-07-26 20:03:28,119.06458333333332,32.23215,0.0,127.1,,
2025-07-26 20:34:04,119.06456666666666,32.23215,0.1,78.4,,
2025-07-26 21:05:17,119.06456666666666,32.23215,0.1,171.8,,
2025-07-26 21:35:25,119.06458666666668,32.23216,0.0,119.5,,
2025-07-26 22:05:31,119.0646,32.23215,0.1,345.5,,
2025-07-26 22:36:01,119.06458333333332,32.232166666666664,0.2,167.9,,
2025-07-26 23:06:31,119.0646,32.23215,0.0,155.4,,
2025-07-26 23:40:00,119.06458333333332,32.232166666666664,0.0,295.3,,
2025-07-27 00:10:00,119.06458333333332,32.23218333333333,0.0,14.2,,
2025-07-27 00:40:00,119.06458333333332,32.232166666666664,0.0,276.1,,
2025-07-27 01:10:37,119.06458333333332,32.23218333333333,0.0,191.3,,
2025-07-27 01:41:50,119.0646,32.23218,0.0,18.9,,
2025-07-27 02:11:50,119.0646,32.23218,0.0,352.3,,
2025-07-27 02:42:05,119.06458333333332,32.23218333333333,0.0,0.0,,
2025-07-27 03:14:46,119.06458333333332,32.232166666666664,0.1,59.6,,
2025-07-27 03:45:00,119.0646,32.23218333333333,0.1,117.8,,
2025-07-27 04:15:00,119.06458333333332,32.23215,0.1,174.5,,
2025-07-27 04:46:12,119.06458333333332,32.23218333333333,0.2,351.9,,
2025-07-27 05:17:30,119.06458333333332,32.2322,0.0,181.5,,
2025-07-27 05:48:00,119.06458333333332,32.2322,0.1,47.8,,
2025-07-27 06:19:12,119.06458333333332,32.2322,0.1,15.7,,
2025-07-27 06:49:43,119.06481666666669,32.232416666666666,0.0,211.2,,
2025-07-27 07:20:58,119.0648,32.232416666666666,0.1,173.8,,
2025-07-27 07:51:00,119.06478333333334,32.232416666666666,0.0,195.6,,
2025-07-27 08:21:00,119.0648,32.23243333333333,0.0,24.3,,
2025-07-27 08:51:36,119.06483333333334,32.23243333333333,0.1,142.2,,
2025-07-27 09:22:51,119.0648,32.23243333333333,0.3,354.9,,
2025-07-27 09:52:55,119.0648,32.232436666666665,0.1,179.1,,
2025-07-27 10:23:08,119.0648,32.23245,0.1,87.5,,
2025-07-27 10:53:08,119.06476,32.23253,0.1,176.9,,
2025-07-27 11:23:08,119.06476,32.232443333333336,0.1,150.7,,
2025-07-27 11:53:08,119.0648,32.232443333333336,0.1,249.3,,
2025-07-27 12:23:08,119.0646,32.23218,0.1,35.6,,
2025-07-27 12:54:13,119.06458333333332,32.23215,0.1,247.2,,
2025-07-27 13:24:53,119.0646,32.23218333333333,0.1,335.9,,
2025-07-27 13:51:00,119.06404,32.23139333333334,5.9,194.0,,
2025-07-27 13:53:00,119.06754666666669,32.23055333333333,9.9,61.9,,
2025-07-27 13:55:00,119.07333333333334,32.23413333333333,11.2,52.8,,
2025-07-27 13:57:00,119.07896,32.23802666666667,11.1,51.8,,
2025-07-27 14:25:30,119.17833333333331,32.239063333333334,11.0,106.4,,
2025-07-27 14:27:30,119.18508,32.23698666666667,11.0,113.3,,
2025-07-27 14:29:30,119.19170666666666,32.23455666666667,10.9,111.6,,
2025-07-27 14:31:30,119.19813333333332,32.23182,10.8,117.1,,
2025-07-27 14:33:30,119.20456,32.22920666666667,10.7,115.5,,
2025-07-27 14:35:30,119.21069333333334,32.22615666666667,10.7,121.7,,
2025-07-27 14:37:30,119.2166,32.222986666666664,10.6,122.4,,
2025-07-27 14:39:30,119.22249333333332,32.21995,10.5,121.5,,
2025-07-27 14:41:30,119.22830666666668,32.21684666666667,10.5,125.3,,
2025-07-27 14:43:30,119.23386666666669,32.21351,10.4,124.0,,
2025-07-27 14:45:55,119.24091666666666,32.20976666666667,10.5,120.7,,
2025-07-27 14:48:00,119.24721333333332,32.206756666666664,10.6,115.5,,
2025-07-27 14:50:00,119.2534,32.20403666666667,10.6,120.8,,
2025-07-27 14:52:00,119.25944,32.20084666666666,10.9,123.1,,
2025-07-27 14:54:00,119.26537333333332,32.197646666666664,10.8,120.1,,
2025-07-27 14:56:30,119.27336,32.19431,10.8,119.4,,
2025-07-27 14:58:36,119.27983333333331,32.191248333333334,10.8,113.6,,
2025-07-27 15:00:47,119.28741666666669,32.190083333333334,10.9,94.1,,
2025-07-27 15:03:00,119.29534666666666,32.18935333333334,11.2,97.9,,
2025-07-27 15:05:00,119.30252,32.18916,10.9,87.6,,
2025-07-27 15:07:00,119.30976,32.18911333333333,11.2,90.4,,
2025-07-27 15:09:00,119.31706666666666,32.189276666666665,11.3,86.9,,
2025-07-27 15:11:00,119.32426666666667,32.190113333333336,11.2,78.4,,
2025-07-27 15:14:00,119.33504,32.19223,11.3,75.9,,
2025-07-27 15:16:00,119.34214666666666,32.19393,11.1,71.8,,
2025-07-27 15:18:00,119.34908,32.19605333333333,11.4,67.9,,
2025-07-27 15:20:00,119.35556,32.198993333333334,11.4,58.4,,
